2016-01-01	0.0
2016-01-02	0.0
2016-01-03	0.0
2016-01-04	0.69314718056
2016-01-05	0.69314718056
2016-01-06	0.0
2016-01-07	-0.69314718056
2016-01-08	-0.69314718056
2016-01-09	0.0
2016-01-10	0.0
2016-01-11	0.0
2016-01-12	0.0
2016-01-13	0.0
2016-01-14	0.0
2016-01-15	0.0
2016-01-16	0.0
2016-01-17	0.69314718056
2016-01-18	0.0
2016-01-19	0.0
2016-01-20	0.0
2016-01-21	0.0
2016-01-22	0.69314718056
2016-01-23	0.0
2016-01-24	0.0
2016-01-25	0.0
2016-01-26	0.0
2016-01-27	0.69314718056
2016-01-28	0.0
2016-01-29	0.0
2016-01-30	0.0
2016-01-31	-0.69314718056
2016-02-01	0.0
2016-02-02	0.0
2016-02-03	0.69314718056
2016-02-04	0.0
2016-02-05	0.0
2016-02-06	-0.69314718056
2016-02-07	-0.405465108108
2016-02-08	0.405465108108
2016-02-09	0.0
2016-02-10	0.0
2016-02-11	0.0
2016-02-12	1.09861228867
2016-02-13	-0.69314718056
2016-02-14	0.0
2016-02-15	0.0
2016-02-16	-0.69314718056
2016-02-17	0.69314718056
2016-02-18	-0.69314718056
2016-02-19	-0.405465108108
2016-02-20	0.0
2016-02-21	0.405465108108
2016-02-22	-0.405465108108
2016-02-23	0.69314718056
2016-02-24	0.405465108108
2016-02-25	1.09861228867
2016-02-26	-0.69314718056
2016-02-27	0.405465108108
2016-02-28	0.405465108108
2016-02-29	0.0
2016-03-01	-0.405465108108
2016-03-02	-0.69314718056
2016-03-03	-1.79175946923
2016-03-04	0.287682072452
2016-03-05	0.0
2016-03-06	0.405465108108
2016-03-07	0.69314718056
2016-03-08	0.69314718056
2016-03-09	0.0
2016-03-10	0.0
2016-03-11	0.0
2016-03-12	1.09861228867
2016-03-13	-1.09861228867
2016-03-14	1.60943791243
2016-03-15	-1.38629436112
2016-03-16	0.0
2016-03-17	0.0
2016-03-18	-0.405465108108
2016-03-19	0.0
2016-03-20	-0.69314718056
2016-03-21	-0.69314718056
2016-03-22	1.09861228867
2016-03-23	1.09861228867
2016-03-24	-1.09861228867
2016-03-25	0.0
2016-03-26	-1.38629436112
2016-03-27	0.69314718056
2016-03-28	0.0
2016-03-29	0.0
2016-03-30	1.09861228867
2016-03-31	-1.38629436112
2016-04-01	0.69314718056
2016-04-02	-0.69314718056
2016-04-03	1.09861228867
2016-04-04	0.0
2016-04-05	0.0
2016-04-06	0.0
2016-04-07	0.0
2016-04-08	-0.69314718056
2016-04-09	-0.405465108108
2016-04-10	-0.69314718056
2016-04-11	0.69314718056
2016-04-12	0.0
2016-04-13	-0.69314718056
2016-04-14	0.0
2016-04-15	0.0
2016-04-16	0.0
2016-04-17	0.69314718056
2016-04-18	-0.405465108108
2016-04-19	-0.223143551314
2016-04-20	0.69314718056
2016-04-21	-0.405465108108
2016-04-22	0.69314718056
2016-04-23	0.405465108108
2016-04-24	0.0
2016-04-25	-1.79175946923
2016-04-26	0.0
2016-04-27	1.38629436112
2016-04-28	1.38629436112
2016-04-29	-0.287682072452
2016-04-30	-0.69314718056
2016-05-01	-1.09861228867
2016-05-02	1.09861228867
2016-05-03	0.69314718056
2016-05-04	-0.223143551314
2016-05-05	-0.69314718056
2016-05-06	-0.69314718056
2016-05-07	0.69314718056
2016-05-08	0.0
2016-05-09	-0.510825623766
2016-05-10	-0.69314718056
2016-05-11	0.69314718056
2016-05-12	-0.405465108108
2016-05-13	-0.405465108108
2016-05-14	-0.916290731874
2016-05-15	0.0
2016-05-16	0.69314718056
2016-05-17	0.287682072452
2016-05-18	-0.69314718056
2016-05-19	-0.69314718056
2016-05-20	-0.510825623766
2016-05-21	0.69314718056
2016-05-22	-0.223143551314
2016-05-23	-0.510825623766
2016-05-24	-0.510825623766
2016-05-25	0.980829253012
2016-05-26	0.810930216216
2016-05-27	-1.38629436112
2016-05-28	-0.69314718056
2016-05-29	0.0
2016-05-30	-0.405465108108
2016-05-31	-1.09861228867
2016-06-01	-0.510825623766
2016-06-02	0.154150679827
2016-06-03	0.287682072452
2016-06-04	-0.287682072452
2016-06-05	0.0
2016-06-06	-0.336472236621
2016-06-07	-0.470003629246
2016-06-08	-0.133531392625
2016-06-09	0.0
2016-06-10	-0.356674943939
2016-06-11	-0.405465108108
2016-06-12	-1.09861228867
2016-06-13	0.60613580357
2016-06-14	0.0
2016-06-15	0.451985123743
2016-06-16	-0.773189888233
2016-06-17	0.0
2016-06-18	0.0
2016-06-19	0.0
2016-06-20	-0.430782916092
2016-06-21	0.336472236621
2016-06-22	0.0769610411361
2016-06-23	-0.182321556794
2016-06-24	0.144039370223
2016-06-25	-0.298981627706
2016-06-26	-0.0152674721308
2016-06-27	-0.300754154019
2016-06-28	-0.150282203049
2016-06-29	-0.0512932943876
2016-06-30	0.0
2016-07-01	-0.233614851182
2016-07-02	-0.133531392625
2016-07-03	0.223143551314
2016-07-04	0.0
2016-07-05	0.0571584138399
2016-07-06	0.559615787935
2016-07-07	0.200670695462
2016-07-08	0.167054084663
2016-07-09	0.788457360364
2016-07-10	0.154150679827
2016-07-11	0.492476485098
2016-07-12	-0.154150679827
2016-07-13	-0.287682072452
2016-07-14	0.955511445027
2016-07-15	-0.773189888233
2016-07-16	0.451985123743
2016-07-17	0.356674943939
2016-07-18	0.405465108108
2016-07-19	-0.105360515658
2016-07-20	0.587786664902
2016-07-21	1.60943791243
2016-07-22	1.09861228867
2016-07-23	-0.470003629246
2016-07-24	-0.60613580357
2016-07-25	0.405465108108
2016-07-26	-0.405465108108
2016-07-27	-0.69314718056
2016-07-28	0.287682072452
2016-07-29	-0.154150679827
2016-07-30	0.0
2016-07-31	-1.2527629685
2016-08-01	0.0
2016-08-02	0.559615787935
2016-08-03	-0.69314718056
2016-08-04	0.619039208406
2016-08-05	-0.847297860387
2016-08-06	0.0
2016-08-07	0.0
2016-08-08	0.154150679827
2016-08-09	-0.287682072452
2016-08-10	0.916290731874
2016-08-11	0.0
2016-08-12	0.0
2016-08-13	0.287682072452
2016-08-14	0.847297860387
2016-08-15	0.0
2016-08-16	-0.810930216216
2016-08-17	-0.916290731874
2016-08-18	0.318453731119
2016-08-19	0.154150679827
2016-08-20	-0.69314718056
2016-08-21	-1.38629436112
2016-08-22	0.182321556794
2016-08-23	-1.38629436112
2016-08-24	-0.287682072452
2016-08-25	0.405465108108
2016-08-26	-0.510825623766
2016-08-27	-0.405465108108
2016-08-28	0.451985123743
2016-08-29	0.405465108108
2016-08-30	0.0
2016-08-31	0.0
2016-09-01	-0.287682072452
2016-09-02	0.0
2016-09-03	-0.336472236621
2016-09-04	-0.223143551314
2016-09-05	0.251314428281
2016-09-06	-1.60943791243
2016-09-07	-0.262364264467
2016-09-08	-0.63598876672
2016-09-09	-0.916290731874
2016-09-10	-1.01160091168
2016-09-11	-1.09861228867
2016-09-12	-0.133531392625
2016-09-13	-0.510825623766
2016-09-14	-0.559615787935
2016-09-15	0.69314718056
2016-09-16	0.0
2016-09-17	1.38629436112
2016-09-18	0.133531392625
2016-09-19	0.485507815782
2016-09-20	0.69314718056
2016-09-21	-0.0953101798043
2016-09-22	-0.262364264467
2016-09-23	-0.154150679827
2016-09-24	0.847297860387
2016-09-25	0.251314428281
2016-09-26	-0.916290731874
2016-09-27	-0.336472236621
2016-09-28	-0.470003629246
2016-09-29	0.318453731119
2016-09-30	-0.133531392625
2016-10-01	-0.133531392625
2016-10-02	-0.430782916092
2016-10-03	0.223143551314
2016-10-04	0.211309093667
2016-10-05	-0.597837000756
2016-10-06	-0.405465108108
2016-10-07	-0.336472236621
2016-10-08	-0.182321556794
2016-10-09	0.318453731119
2016-10-10	-0.459532329378
2016-10-11	0.068992871487
2016-10-12	-0.446287102628
2016-10-13	-0.278713402469
2016-10-14	-0.374693449441
2016-10-15	-0.318453731119
2016-10-16	-0.0741079721537
2016-10-17	0.318453731119
2016-10-18	-0.241162056817
2016-10-19	0.328504066972
2016-10-20	-0.223143551314
2016-10-21	-0.154150679827
2016-10-22	0.133531392625
2016-10-23	0.125163142954
2016-10-24	0.223143551314
2016-10-25	-0.287682072452
2016-10-26	-0.325422400435
2016-10-27	-0.105360515658
2016-10-28	0.171850256927
2016-10-29	-0.405465108108
2016-10-30	0.223143551314
2016-10-31	0.0
2016-11-01	-0.336472236621
2016-11-02	0.405465108108
2016-11-03	0.0625203569813
2016-11-04	-0.466089729925
2016-11-05	-0.600773860429
2016-11-06	-0.336472236621
2016-11-07	-0.241162056817
2016-11-08	0.350202429433
2016-11-09	0.0
2016-11-10	0.174353387145
2016-11-11	0.194156014441
2016-11-12	0.0
2016-11-13	-0.243622082658
2016-11-14	-0.0392207131533
2016-11-15	-0.485507815782
