2016-12-05	-0.326324042014
2016-12-06	-0.0824762218242
2016-12-07	-0.321171402774
2016-12-08	-0.37286432798
2016-12-09	0.0170320418944
2016-12-12	-0.0371238622783
2016-12-13	-0.442596284602
2016-12-14	-0.224704380605
2016-12-15	-0.473803020702
2016-12-16	-0.35949055503
2016-12-19	-0.619741047892
2016-12-20	-0.146945384929
2016-12-21	-0.0215299221493
2016-12-22	-0.322430647733
2016-12-23	-0.234399360725
2016-12-27	0.415758652721
2016-12-28	-0.120001220958
2016-12-29	-0.526597612796
2016-12-30	-0.200815721785
